cnpjCpfVencedor,codigo,descricao,numero,participanteVencedor,quantidade,unidadeMedida,valorTotalReferencia,valorTotalVencedor,valorUnitarioReferencia,valorUnitarioVencedor
04.013.657/0001-44,0,,828,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,1100,23,22
04.013.657/0001-44,0,,829,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,890,500,8.9,5
04.013.657/0001-44,0,,830,"DE LUCA PECAS AUTOMOTIVAS LTDA",1000,,1150,500,1.15,0.5
04.013.657/0001-44,0,,831,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,7100,3250,142,65
04.013.657/0001-44,0,,832,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,10925,6500,218.5,130
04.013.657/0001-44,0,,833,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,12650,8500,253,170
04.013.657/0001-44,0,,834,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3162.5,3000,63.25,60
04.013.657/0001-44,0,,835,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3162.5,250,63.25,5
04.013.657/0001-44,0,,836,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,862.5,600,17.25,12
04.013.657/0001-44,0,,837,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,1000,23,20
04.013.657/0001-44,0,,838,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3450,3250,69,65
04.013.657/0001-44,0,,839,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1725,1500,34.5,30
04.013.657/0001-44,0,,840,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,700,600,14,12
04.013.657/0001-44,0,,841,"DE LUCA PECAS AUTOMOTIVAS LTDA",15,,41655,22500,2777,1500
04.013.657/0001-44,0,,842,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,8625,8000,172.5,160
04.013.657/0001-44,0,,843,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,4025,3750,80.5,75
04.013.657/0001-44,0,,844,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,7475,2750,149.5,55
04.013.657/0001-44,0,,845,"DE LUCA PECAS AUTOMOTIVAS LTDA",15,,51750,22500,3450,1500
04.013.657/0001-44,0,,846,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,41400,34000,2070,1700
04.013.657/0001-44,0,,847,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2875,1250,57.5,25
04.013.657/0001-44,0,,848,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,1000,23,20
04.013.657/0001-44,0,,849,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,1100,23,22
04.013.657/0001-44,0,,850,"DE LUCA PECAS AUTOMOTIVAS LTDA",20,,22580,12000,1129,600
04.013.657/0001-44,0,,851,"DE LUCA PECAS AUTOMOTIVAS LTDA",15,,2700,2550,180,170
04.013.657/0001-44,0,,852,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,31625,27500,632.5,550
04.013.657/0001-44,0,,853,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,44500,44000,890,880
04.013.657/0001-44,0,,854,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1800,1250,36,25
04.013.657/0001-44,0,,855,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,6050,5500,121,110
04.013.657/0001-44,0,,856,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,7750,2500,155,50
04.013.657/0001-44,0,,857,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,6600,4250,132,85
04.013.657/0001-44,0,,858,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,16675,250,333.5,5
04.013.657/0001-44,0,,859,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,16100,12500,322,250
04.013.657/0001-44,0,,860,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,22200,22000,444,440
04.013.657/0001-44,0,,861,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,17700,6500,354,130
04.013.657/0001-44,0,,862,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,18975,1500,379.5,30
04.013.657/0001-44,0,,863,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2450,2250,49,45
04.013.657/0001-44,0,,864,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,2000,1200,20,12
04.013.657/0001-44,0,,865,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1600,1200,16,12
04.013.657/0001-44,0,,866,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1500,1200,15,12
04.013.657/0001-44,0,,867,"DE LUCA PECAS AUTOMOTIVAS LTDA",15,,8280,5250,552,350
04.013.657/0001-44,0,,868,"DE LUCA PECAS AUTOMOTIVAS LTDA",15,,57000,37500,3800,2500
04.013.657/0001-44,0,,869,"DE LUCA PECAS AUTOMOTIVAS LTDA",15,,18330,18000,1222,1200
04.013.657/0001-44,0,,870,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,700,600,14,12
04.013.657/0001-44,0,,871,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,825,600,16.5,12
04.013.657/0001-44,0,,872,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,46600,27500,932,550
04.013.657/0001-44,0,,873,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,60500,60000,1210,1200
04.013.657/0001-44,0,,874,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3950,2750,79,55
04.013.657/0001-44,0,,875,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3850,3000,77,60
04.013.657/0001-44,0,,876,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2300,2250,46,45
04.013.657/0001-44,0,,877,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,8050,7500,161,150
04.013.657/0001-44,0,,878,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,10100,6000,202,120
04.013.657/0001-44,0,,879,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,12350,9000,247,180
04.013.657/0001-44,0,,880,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1400,250,28,5
04.013.657/0001-44,0,,881,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,21600,12500,432,250
04.013.657/0001-44,0,,882,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,12200,1500,244,30
04.013.657/0001-44,0,,883,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,12247.5,1500,244.95,30
04.013.657/0001-44,0,,884,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,8850,8500,177,170
04.013.657/0001-44,0,,885,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,38850,10000,777,200
04.013.657/0001-44,0,,886,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,14550,11000,291,220
04.013.657/0001-44,0,,887,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,77750,50000,1555,1000
04.013.657/0001-44,0,,888,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,16650,11000,333,220
04.013.657/0001-44,0,,889,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,18050,7500,361,150
04.013.657/0001-44,0,,890,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2300,1500,46,30
04.013.657/0001-44,0,,891,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1725,1250,34.5,25
04.013.657/0001-44,0,,892,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1725,1250,34.5,25
04.013.657/0001-44,0,,893,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3550,2250,71,45
04.013.657/0001-44,0,,894,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2950,2250,59,45
04.013.657/0001-44,0,,895,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,14500,12000,290,240
04.013.657/0001-44,0,,896,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,2300,2300,23,23
04.013.657/0001-44,0,,897,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,5950,5750,119,115
04.013.657/0001-44,0,,898,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,6600,5750,132,115
04.013.657/0001-44,0,,899,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1100,850,22,17
04.013.657/0001-44,0,,900,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,625,500,12.5,10
04.013.657/0001-44,0,,901,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,62450,45000,1249,900
04.013.657/0001-44,0,,902,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3162.5,2750,63.25,55
04.013.657/0001-44,0,,903,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,11212.5,10500,224.25,210
04.013.657/0001-44,0,,904,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,8300,8000,166,160
04.013.657/0001-44,0,,905,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,16650,16000,333,320
04.013.657/0001-44,0,,906,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,4600,4250,92,85
04.013.657/0001-44,0,,907,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,750,23,15
04.013.657/0001-44,0,,908,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,575,500,11.5,10
04.013.657/0001-44,0,,909,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,550,23,11
04.013.657/0001-44,0,,910,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,500,23,10
04.013.657/0001-44,0,,911,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,575,500,11.5,10
04.013.657/0001-44,0,,912,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2587.5,2000,51.75,40
04.013.657/0001-44,0,,913,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,4600,3000,92,60
04.013.657/0001-44,0,,914,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2450,2250,49,45
04.013.657/0001-44,0,,915,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,7050,7000,141,140
04.013.657/0001-44,0,,916,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,22200,17500,444,350
04.013.657/0001-44,0,,917,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,600,23,12
04.013.657/0001-44,0,,918,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,862.5,700,17.25,14
04.013.657/0001-44,0,,919,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2200,1750,44,35
04.013.657/0001-44,0,,920,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1725,250,34.5,5
04.013.657/0001-44,0,,921,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,750,23,15
04.013.657/0001-44,0,,922,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1600,500,32,10
04.013.657/0001-44,0,,923,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2200,1750,44,35
04.013.657/0001-44,0,,924,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1950,1750,39,35
04.013.657/0001-44,0,,925,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,8050,2500,161,50
04.013.657/0001-44,0,,926,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1500,1200,15,12
04.013.657/0001-44,0,,927,"DE LUCA PECAS AUTOMOTIVAS LTDA",15,,975,825,65,55
04.013.657/0001-44,0,,928,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2200,1600,44,32
04.013.657/0001-44,0,,929,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2400,1250,48,25
04.013.657/0001-44,0,,930,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2050,250,41,5
04.013.657/0001-44,0,,931,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,600,500,12,10
04.013.657/0001-44,0,,932,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,4050,3750,81,75
04.013.657/0001-44,0,,933,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,5850,5500,117,110
04.013.657/0001-44,0,,934,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3450,2750,69,55
04.013.657/0001-44,0,,935,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,8900,6000,178,120
04.013.657/0001-44,0,,936,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,10100,7250,202,145
04.013.657/0001-44,0,,937,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,33300,22500,666,450
04.013.657/0001-44,0,,938,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,9450,7500,189,150
04.013.657/0001-44,0,,939,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,2760,2500,27.6,25
04.013.657/0001-44,0,,940,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,2100,2100,21,21
04.013.657/0001-44,0,,941,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1900,1800,19,18
04.013.657/0001-44,0,,942,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1150,700,11.5,7
04.013.657/0001-44,0,,943,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1150,500,11.5,5
04.013.657/0001-44,0,,944,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1150,500,11.5,5
04.013.657/0001-44,0,,945,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,6325,6000,126.5,120
04.013.657/0001-44,0,,946,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,22200,21500,444,430
04.013.657/0001-44,0,,947,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,5635,3250,112.7,65
04.013.657/0001-44,0,,948,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,20125,12500,402.5,250
04.013.657/0001-44,0,,949,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,4450,4000,89,80
04.013.657/0001-44,0,,950,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,6050,5250,121,105
04.013.657/0001-44,0,,951,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,225,150,4.5,3
04.013.657/0001-44,0,,952,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,210,150,4.2,3
04.013.657/0001-44,0,,953,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,9400,7250,188,145
04.013.657/0001-44,0,,954,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,9775,7250,195.5,145
04.013.657/0001-44,0,,955,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,6750,6000,135,120
04.013.657/0001-44,0,,956,"DE LUCA PECAS AUTOMOTIVAS LTDA",15,,7725,5250,515,350
04.013.657/0001-44,0,,957,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,5100,4500,102,90
04.013.657/0001-44,0,,958,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2750,2250,55,45
04.013.657/0001-44,0,,959,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,4600,4000,92,80
04.013.657/0001-44,0,,960,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1950,1750,39,35
04.013.657/0001-44,0,,961,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,287.5,200,5.75,4
04.013.657/0001-44,0,,962,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3450,2250,69,45
04.013.657/0001-44,0,,963,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,10925,8000,218.5,160
04.013.657/0001-44,0,,964,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3950,3750,79,75
04.013.657/0001-44,0,,965,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2300,1250,46,25
04.013.657/0001-44,0,,966,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3300,1000,66,20
04.013.657/0001-44,0,,967,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,9775,8500,195.5,170
04.013.657/0001-44,0,,968,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,6050,6000,121,120
04.013.657/0001-44,0,,969,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,9850,500,197,10
04.013.657/0001-44,0,,970,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,10350,5000,207,100
04.013.657/0001-44,0,,971,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,7475,2000,149.5,40
04.013.657/0001-44,0,,972,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,8050,7000,161,140
04.013.657/0001-44,0,,973,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3950,250,79,5
04.013.657/0001-44,0,,974,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,44400,42500,888,850
04.013.657/0001-44,0,,975,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1725,750,34.5,15
04.013.657/0001-44,0,,976,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,575,500,11.5,10
04.013.657/0001-44,0,,977,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,9050,8000,181,160
04.013.657/0001-44,0,,978,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,9200,7500,184,150
04.013.657/0001-44,0,,979,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,12650,10500,253,210
04.013.657/0001-44,0,,980,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3550,3250,71,65
04.013.657/0001-44,0,,981,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,9650,7500,193,150
04.013.657/0001-44,0,,982,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,11950,11000,239,220
04.013.657/0001-44,0,,983,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,10050,7500,201,150
04.013.657/0001-44,0,,984,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,13800,12750,276,255
04.013.657/0001-44,0,,985,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,16675,9000,333.5,180
04.013.657/0001-44,0,,986,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,20125,4500,402.5,90
04.013.657/0001-44,0,,987,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,500,23,10
04.013.657/0001-44,0,,988,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,1150,500,23,10
04.013.657/0001-44,0,,989,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,20125,17500,402.5,350
04.013.657/0001-44,0,,990,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2587.5,1750,51.75,35
04.013.657/0001-44,0,,991,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2587.5,1750,51.75,35
04.013.657/0001-44,0,,992,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2300,1250,46,25
04.013.657/0001-44,0,,993,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,5600,5250,112,105
04.013.657/0001-44,0,,994,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,6900,6250,138,125
04.013.657/0001-44,0,,995,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2875,1250,57.5,25
04.013.657/0001-44,0,,996,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2875,1350,57.5,27
04.013.657/0001-44,0,,997,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,10925,10500,218.5,210
04.013.657/0001-44,0,,998,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,33650,2500,673,50
04.013.657/0001-44,0,,999,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,9900,8000,198,160
04.013.657/0001-44,0,,1000,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2550,2250,51,45
04.013.657/0001-44,0,,1001,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,65050,60000,1301,1200
04.013.657/0001-44,0,,1002,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2200,1750,44,35
04.013.657/0001-44,0,,1003,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,13225,12000,264.5,240
04.013.657/0001-44,0,,1004,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,575,250,11.5,5
04.013.657/0001-44,0,,1005,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2700,2250,54,45
04.013.657/0001-44,0,,1006,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,103500,50000,2070,1000
04.013.657/0001-44,0,,1007,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,9000,1000,90,10
04.013.657/0001-44,0,,1008,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,8000,5000,80,50
04.013.657/0001-44,0,,1009,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,8000,5000,80,50
04.013.657/0001-44,0,,1010,"DE LUCA PECAS AUTOMOTIVAS LTDA",500,,40000,25000,80,50
04.013.657/0001-44,0,,1011,"DE LUCA PECAS AUTOMOTIVAS LTDA",1000,,80000,50000,80,50
04.013.657/0001-44,0,,1012,"DE LUCA PECAS AUTOMOTIVAS LTDA",2500,,200000,125000,80,50
04.013.657/0001-44,0,,1013,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,16650,3000,333,60
04.013.657/0001-44,0,,1014,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2550,1250,51,25
04.013.657/0001-44,0,,1015,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1150,1000,11.5,10
04.013.657/0001-44,0,,1016,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,15600,11000,312,220
04.013.657/0001-44,0,,1017,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,14050,9000,281,180
04.013.657/0001-44,0,,1018,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,7750,4500,155,90
04.013.657/0001-44,0,,1019,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,17100,14500,342,290
04.013.657/0001-44,0,,1020,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,14900,11000,298,220
04.013.657/0001-44,0,,1021,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,12800,10500,256,210
04.013.657/0001-44,0,,1022,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,600,500,6,5
04.013.657/0001-44,0,,1023,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2950,500,59,10
04.013.657/0001-44,0,,1024,"DE LUCA PECAS AUTOMOTIVAS LTDA",56,,16912,8400,302,150
04.013.657/0001-44,0,,1025,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,14400,13750,288,275
04.013.657/0001-44,0,,1026,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,5550,3250,111,65
04.013.657/0001-44,0,,1027,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,13550,11500,271,230
04.013.657/0001-44,0,,1028,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,5900,1000,59,10
04.013.657/0001-44,0,,1029,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,17200,17200,344,344
04.013.657/0001-44,0,,1030,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,14950,10000,299,200
04.013.657/0001-44,0,,1031,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3350,3000,67,60
04.013.657/0001-44,0,,1032,"DE LUCA PECAS AUTOMOTIVAS LTDA",7,,22400,14000,3200,2000
04.013.657/0001-44,0,,1033,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,11100,11000,222,220
04.013.657/0001-44,0,,1034,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,14550,7500,291,150
04.013.657/0001-44,0,,1035,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,12500,12500,250,250
04.013.657/0001-44,0,,1036,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,16650,16000,333,320
04.013.657/0001-44,0,,1037,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,39450,37500,789,750
04.013.657/0001-44,0,,1038,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,700,500,7,5
04.013.657/0001-44,0,,1039,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,2900,300,29,3
04.013.657/0001-44,0,,1040,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,800,500,8,5
04.013.657/0001-44,0,,1041,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,5700,5250,114,105
04.013.657/0001-44,0,,1042,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,11100,7000,222,140
04.013.657/0001-44,0,,1043,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3000,2750,60,55
04.013.657/0001-44,0,,1044,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,2100,1000,21,10
04.013.657/0001-44,0,,1045,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,6900,6500,69,65
04.013.657/0001-44,0,,1046,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,4350,3750,87,75
04.013.657/0001-44,0,,1047,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,3900,500,39,5
04.013.657/0001-44,0,,1048,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,8800,4500,88,45
04.013.657/0001-44,0,,1049,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1400,1200,14,12
04.013.657/0001-44,0,,1050,"DE LUCA PECAS AUTOMOTIVAS LTDA",7,,20216,10500,2888,1500
04.013.657/0001-44,0,,1051,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2200,2000,44,40
04.013.657/0001-44,0,,1052,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,6500,6000,130,120
04.013.657/0001-44,0,,1053,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3950,250,79,5
04.013.657/0001-44,0,,1054,"DE LUCA PECAS AUTOMOTIVAS LTDA",7,,13209,11900,1887,1700
04.013.657/0001-44,0,,1055,"DE LUCA PECAS AUTOMOTIVAS LTDA",7,,14119,10500,2017,1500
04.013.657/0001-44,0,,1056,"DE LUCA PECAS AUTOMOTIVAS LTDA",7,,4683,3500,669,500
04.013.657/0001-44,0,,1057,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,5600,3250,112,65
04.013.657/0001-44,0,,1058,"DE LUCA PECAS AUTOMOTIVAS LTDA",14,,2520,2100,180,150
04.013.657/0001-44,0,,1059,"DE LUCA PECAS AUTOMOTIVAS LTDA",7,,1414,1330,202,190
04.013.657/0001-44,0,,1060,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,44400,40000,888,800
04.013.657/0001-44,0,,1061,"DE LUCA PECAS AUTOMOTIVAS LTDA",30,,1080,750,36,25
04.013.657/0001-44,0,,1062,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,10750,10000,215,200
04.013.657/0001-44,0,,1063,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,6600,3250,132,65
04.013.657/0001-44,0,,1064,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,20050,19500,401,390
04.013.657/0001-44,0,,1065,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,17700,7500,354,150
04.013.657/0001-44,0,,1066,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,18975,2500,379.5,50
04.013.657/0001-44,0,,1067,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2700,500,54,10
04.013.657/0001-44,0,,1068,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,2450,1750,49,35
04.013.657/0001-44,0,,1069,"DE LUCA PECAS AUTOMOTIVAS LTDA",50,,3200,2000,64,40
04.013.657/0001-44,0,,1070,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,2000,1500,20,15
04.013.657/0001-44,0,,1071,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1600,1500,16,15
04.013.657/0001-44,0,,1072,"DE LUCA PECAS AUTOMOTIVAS LTDA",100,,1500,1200,15,12
